0.00,0.00,104.09,104.18,103.98,1.78,103.95,103.45,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.27,104.33,0.22,104.36,0.00,104.67,0.00,0.00,104.83,0.00,104.86,0.00,104.86,0.00,0.00,0.00,106.69,6.69,2.85,107.48,1.47,0.00,0.57,107.64,1.66,3.48,0.00,0.00,0.00,0.79,5.90,109.27,0.00,109.27,108.38,107.64,0.93,0.85,0.85,0.00,0.85,0.21,109.38,109.38,0.00,109.38,3.22,16.64,13.41,0.00,0.00,0.00,1.86,19.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.43,1.71,3.99,1.89,2.46,2.53,4.43,1.53,0.00,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.36,2.60,0.00,0.00,0.00,0.00,0.00,0.09,6.91,35.53,29.84,6.82,2.03,1.52,37.87,78.82,0.00,0.00,78.82,103.43,0.00,0.00,0.00,103.43,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,104.09,104.18,103.98,1.78,103.95,103.45,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.27,104.32,0.22,104.36,0.00,104.66,0.00,0.00,104.83,0.00,104.85,0.00,104.85,0.00,0.00,0.00,106.69,6.69,2.84,107.47,1.47,0.00,0.57,107.63,1.66,3.48,0.00,0.00,0.00,0.79,5.90,109.26,0.00,109.26,108.37,107.63,0.93,0.85,0.85,0.00,0.85,0.21,109.37,109.37,0.00,109.37,3.22,16.63,13.41,0.00,0.00,0.00,1.86,19.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.42,1.71,3.99,1.89,2.46,2.53,4.43,1.52,0.00,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.36,2.60,0.00,0.00,0.00,0.00,0.00,0.09,6.90,35.52,29.84,6.82,2.02,1.52,37.85,78.82,0.00,0.00,78.82,103.43,0.00,0.00,0.00,103.43,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,104.08,104.18,103.97,1.78,103.95,103.45,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.26,104.32,0.22,104.35,0.00,104.66,0.00,0.00,104.82,0.00,104.85,0.00,104.85,0.00,0.00,0.00,106.68,6.69,2.84,107.46,1.47,0.00,0.57,107.62,1.65,3.48,0.00,0.00,0.00,0.79,5.90,109.25,0.00,109.25,108.36,107.62,0.93,0.85,0.85,0.00,0.85,0.21,109.35,109.35,0.00,109.35,3.22,16.62,13.40,0.00,0.00,0.00,1.86,19.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.41,1.71,3.98,1.89,2.46,2.53,4.43,1.52,0.00,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.36,2.60,0.00,0.00,0.00,0.00,0.00,0.09,6.90,35.51,29.83,6.81,2.02,1.52,37.84,78.81,0.00,0.00,78.81,103.42,0.00,0.00,0.00,103.42,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,104.08,104.17,103.97,1.78,103.94,103.45,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.26,104.31,0.22,104.35,0.00,104.65,0.00,0.00,104.82,0.00,104.84,0.00,104.84,0.00,0.00,0.00,106.67,6.68,2.84,107.45,1.47,0.00,0.57,107.61,1.65,3.48,0.00,0.00,0.00,0.79,5.89,109.24,0.00,109.24,108.34,107.61,0.93,0.85,0.85,0.00,0.85,0.21,109.34,109.34,0.00,109.34,3.22,16.61,13.39,0.00,0.00,0.00,1.85,19.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.40,1.71,3.98,1.89,2.46,2.53,4.42,1.52,0.00,0.00,0.00,4.42,0.00,0.00,0.00,0.00,0.36,2.60,0.00,0.00,0.00,0.00,0.00,0.09,6.90,35.50,29.82,6.81,2.02,1.52,37.83,78.81,0.00,0.00,78.81,103.42,0.00,0.00,0.00,103.42,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,104.07,104.17,103.96,1.78,103.94,103.44,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.25,104.31,0.22,104.34,0.00,104.64,0.00,0.00,104.81,0.00,104.83,0.00,104.83,0.00,0.00,0.00,106.66,6.68,2.84,107.44,1.47,0.00,0.57,107.60,1.65,3.48,0.00,0.00,0.00,0.79,5.89,109.22,0.00,109.22,108.33,107.60,0.93,0.85,0.85,0.00,0.85,0.21,109.33,109.33,0.00,109.33,3.22,16.60,13.39,0.00,0.00,0.00,1.85,19.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.39,1.71,3.98,1.88,2.46,2.53,4.42,1.52,0.00,0.00,0.00,4.42,0.00,0.00,0.00,0.00,0.36,2.59,0.00,0.00,0.00,0.00,0.00,0.09,6.89,35.49,29.82,6.81,2.02,1.52,37.81,78.80,0.00,0.00,78.80,103.42,0.00,0.00,0.00,103.42,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,104.07,104.17,103.96,1.78,103.94,103.44,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.25,104.31,0.22,104.34,0.00,104.64,0.00,0.00,104.81,0.00,104.83,0.00,104.83,0.00,0.00,0.00,106.66,6.68,2.84,107.44,1.47,0.00,0.57,107.60,1.65,3.48,0.00,0.00,0.00,0.79,5.89,109.22,0.00,109.22,108.33,107.60,0.93,0.85,0.85,0.00,0.85,0.21,109.33,109.33,0.00,109.33,3.22,16.60,13.39,0.00,0.00,0.00,1.85,19.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.39,1.71,3.98,1.88,2.46,2.53,4.42,1.52,0.00,0.00,0.00,4.42,0.00,0.00,0.00,0.00,0.36,2.59,0.00,0.00,0.00,0.00,0.00,0.09,6.89,35.49,29.82,6.81,2.02,1.52,37.81,78.80,0.00,0.00,78.80,103.42,0.00,0.00,0.00,103.42,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,104.03,104.12,103.92,1.77,103.90,103.41,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.21,104.26,0.22,104.30,0.00,104.60,0.00,0.00,104.76,0.00,104.79,0.00,104.79,0.00,0.00,0.00,106.61,6.68,2.84,107.38,1.47,0.00,0.57,107.54,1.65,3.48,0.00,0.00,0.00,0.79,5.89,109.16,0.00,109.16,108.27,107.54,0.93,0.85,0.85,0.00,0.85,0.21,109.26,109.26,0.00,109.26,3.21,16.60,13.38,0.00,0.00,0.00,1.85,19.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.38,1.71,3.98,1.88,2.46,2.52,4.42,1.52,0.00,0.00,0.00,4.42,0.00,0.00,0.00,0.00,0.36,2.59,0.00,0.00,0.00,0.00,0.00,0.09,6.89,35.46,29.80,6.81,2.02,1.52,37.78,78.77,0.00,0.00,78.77,103.38,0.00,0.00,0.00,103.38,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,104.03,104.12,103.92,1.77,103.89,103.40,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.21,104.26,0.22,104.29,0.00,104.59,0.00,0.00,104.76,0.00,104.78,0.00,104.78,0.00,0.00,0.00,106.60,6.67,2.84,107.37,1.47,0.00,0.57,107.54,1.65,3.47,0.00,0.00,0.00,0.79,5.89,109.15,0.00,109.15,108.26,107.54,0.93,0.85,0.85,0.00,0.85,0.21,109.25,109.25,0.00,109.25,3.21,16.59,13.38,0.00,0.00,0.00,1.85,19.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.37,1.71,3.98,1.88,2.46,2.52,4.42,1.52,0.00,0.00,0.00,4.42,0.00,0.00,0.00,0.00,0.36,2.59,0.00,0.00,0.00,0.00,0.00,0.09,6.89,35.45,29.79,6.80,2.02,1.52,37.77,78.76,0.00,0.00,78.76,103.38,0.00,0.00,0.00,103.38,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,104.02,104.12,103.92,1.77,103.89,103.40,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.20,104.26,0.22,104.29,0.00,104.59,0.00,0.00,104.75,0.00,104.78,0.00,104.78,0.00,0.00,0.00,106.59,6.67,2.84,107.36,1.47,0.00,0.57,107.53,1.65,3.47,0.00,0.00,0.00,0.79,5.88,109.14,0.00,109.14,108.25,107.53,0.93,0.85,0.85,0.00,0.85,0.21,109.24,109.24,0.00,109.24,3.21,16.58,13.37,0.00,0.00,0.00,1.85,19.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.36,1.71,3.98,1.88,2.46,2.52,4.42,1.52,0.00,0.00,0.00,4.42,0.00,0.00,0.00,0.00,0.36,2.59,0.00,0.00,0.00,0.00,0.00,0.09,6.89,35.44,29.79,6.80,2.02,1.51,37.76,78.76,0.00,0.00,78.76,103.38,0.00,0.00,0.00,103.38,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,104.02,104.11,103.91,1.77,103.89,103.40,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.20,104.25,0.22,104.29,0.00,104.59,0.00,0.00,104.75,0.00,104.77,0.00,104.77,0.00,0.00,0.00,106.58,6.67,2.84,107.35,1.47,0.00,0.57,107.52,1.65,3.47,0.00,0.00,0.00,0.79,5.88,109.13,0.00,109.13,108.24,107.52,0.93,0.85,0.85,0.00,0.85,0.21,109.23,109.23,0.00,109.23,3.21,16.57,13.36,0.00,0.00,0.00,1.85,19.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.35,1.71,3.97,1.88,2.46,2.52,4.41,1.52,0.00,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.36,2.59,0.00,0.00,0.00,0.00,0.00,0.09,6.88,35.42,29.78,6.79,2.02,1.51,37.74,78.76,0.00,0.00,78.76,103.38,0.00,0.00,0.00,103.38,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,104.02,104.11,103.91,1.77,103.89,103.40,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.20,104.25,0.22,104.29,0.00,104.59,0.00,0.00,104.75,0.00,104.77,0.00,104.77,0.00,0.00,0.00,106.58,6.67,2.84,107.35,1.47,0.00,0.57,107.52,1.65,3.47,0.00,0.00,0.00,0.79,5.88,109.13,0.00,109.13,108.24,107.52,0.93,0.85,0.85,0.00,0.85,0.21,109.23,109.23,0.00,109.23,3.21,16.57,13.36,0.00,0.00,0.00,1.85,19.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.35,1.71,3.97,1.88,2.46,2.52,4.41,1.52,0.00,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.36,2.59,0.00,0.00,0.00,0.00,0.00,0.09,6.88,35.42,29.78,6.79,2.02,1.51,37.74,78.76,0.00,0.00,78.76,103.38,0.00,0.00,0.00,103.38,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,104.02,104.11,103.91,1.77,103.89,103.40,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.20,104.25,0.22,104.28,0.00,104.58,0.00,0.00,104.74,0.00,104.77,0.00,104.77,0.00,0.00,0.00,106.58,6.66,2.83,107.35,1.46,0.00,0.57,107.51,1.65,3.47,0.00,0.00,0.00,0.79,5.88,109.12,0.00,109.12,108.23,107.51,0.92,0.85,0.85,0.00,0.85,0.21,109.22,109.22,0.00,109.22,3.21,16.56,13.36,0.00,0.00,0.00,1.85,19.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.34,1.71,3.97,1.88,2.45,2.52,4.41,1.52,0.00,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.36,2.59,0.00,0.00,0.00,0.00,0.00,0.09,6.88,35.41,29.77,6.79,2.02,1.51,37.73,78.75,0.00,0.00,78.75,103.37,0.00,0.00,0.00,103.37,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,104.01,104.11,103.91,1.77,103.88,103.40,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.19,104.24,0.22,104.28,0.00,104.58,0.00,0.00,104.74,0.00,104.76,0.00,104.76,0.00,0.00,0.00,106.57,6.66,2.83,107.33,1.46,0.00,0.57,107.50,1.65,3.47,0.00,0.00,0.00,0.79,5.87,109.10,0.00,109.10,108.22,107.50,0.92,0.85,0.85,0.00,0.85,0.21,109.20,109.20,0.00,109.20,3.21,16.56,13.35,0.00,0.00,0.00,1.85,19.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.33,1.71,3.97,1.88,2.45,2.52,4.41,1.52,0.00,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.36,2.59,0.00,0.00,0.00,0.00,0.00,0.09,6.87,35.40,29.77,6.79,2.02,1.51,37.72,78.75,0.00,0.00,78.75,103.37,0.00,0.00,0.00,103.37,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,104.01,104.10,103.91,1.77,103.88,103.40,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.19,104.24,0.22,104.28,0.00,104.57,0.00,0.00,104.73,0.00,104.76,0.00,104.76,0.00,0.00,0.00,106.56,6.66,2.83,107.33,1.46,0.00,0.57,107.49,1.65,3.46,0.00,0.00,0.00,0.79,5.87,109.09,0.00,109.09,108.21,107.49,0.92,0.84,0.84,0.00,0.84,0.21,109.19,109.19,0.00,109.19,3.20,16.55,13.34,0.00,0.00,0.00,1.85,19.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.32,1.70,3.97,1.88,2.45,2.52,4.41,1.52,0.00,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.35,2.59,0.00,0.00,0.00,0.00,0.00,0.09,6.87,35.39,29.76,6.78,2.01,1.51,37.70,78.74,0.00,0.00,78.74,103.37,0.00,0.00,0.00,103.37,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,103.97,104.06,103.87,1.77,103.84,103.36,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.15,104.20,0.22,104.24,0.00,104.53,0.00,0.00,104.69,0.00,104.72,0.00,104.72,0.00,0.00,0.00,106.51,6.66,2.83,107.28,1.46,0.00,0.57,107.44,1.65,3.47,0.00,0.00,0.00,0.79,5.87,109.04,0.00,109.04,108.16,107.44,0.92,0.84,0.84,0.00,0.84,0.21,109.14,109.14,0.00,109.14,3.21,16.55,13.35,0.00,0.00,0.00,1.85,19.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.33,1.70,3.97,1.88,2.45,2.52,4.41,1.52,0.00,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.35,2.59,0.00,0.00,0.00,0.00,0.00,0.09,6.87,35.37,29.75,6.79,2.01,1.51,37.69,78.71,0.00,0.00,78.71,103.34,0.00,0.00,0.00,103.34,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,103.97,104.06,103.86,1.77,103.84,103.36,2.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.14,104.20,0.22,104.23,0.00,104.53,0.00,0.00,104.69,0.00,104.71,0.00,104.71,0.00,0.00,0.00,106.50,6.65,2.83,107.27,1.46,0.00,0.57,107.43,1.65,3.46,0.00,0.00,0.00,0.78,5.87,109.03,0.00,109.03,108.15,107.43,0.92,0.84,0.84,0.00,0.84,0.21,109.13,109.13,0.00,109.13,3.20,16.54,13.34,0.00,0.00,0.00,1.85,19.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.32,1.70,3.97,1.88,2.45,2.52,4.41,1.52,0.00,0.00,0.00,4.41,0.00,0.00,0.00,0.00,0.35,2.58,0.00,0.00,0.00,0.00,0.00,0.09,6.87,35.36,29.74,6.78,2.01,1.51,37.68,78.71,0.00,0.00,78.71,103.33,0.00,0.00,0.00,103.33,0.36,0.00,0.00,0.00,1.57,0.00
0.00,0.00,103.95,104.04,103.85,1.76,103.83,103.36,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.13,104.18,0.22,104.21,0.00,104.50,0.00,0.00,104.66,0.00,104.69,0.00,104.69,0.00,0.00,0.00,106.46,6.63,2.82,107.21,1.46,0.00,0.56,107.37,1.64,3.45,0.00,0.00,0.00,0.78,5.85,108.95,0.00,108.95,108.08,107.37,0.92,0.84,0.84,0.00,0.84,0.21,109.05,109.05,0.00,109.05,3.19,16.48,13.29,0.00,0.00,0.00,1.84,19.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.23,1.70,3.95,1.87,2.44,2.51,4.39,1.51,0.00,0.00,0.00,4.39,0.00,0.00,0.00,0.00,0.35,2.57,0.00,0.00,0.00,0.00,0.00,0.09,6.84,35.28,29.70,6.76,2.01,1.50,37.58,78.69,0.00,0.00,78.69,103.33,0.00,0.00,0.00,103.33,0.36,0.00,0.00,0.00,1.56,0.00
0.00,0.00,103.95,104.04,103.85,1.76,103.82,103.36,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.12,104.18,0.22,104.21,0.00,104.50,0.00,0.00,104.66,0.00,104.68,0.00,104.68,0.00,0.00,0.00,106.45,6.63,2.82,107.20,1.46,0.00,0.56,107.36,1.64,3.45,0.00,0.00,0.00,0.78,5.84,108.94,0.00,108.94,108.07,107.36,0.92,0.84,0.84,0.00,0.84,0.21,109.04,109.04,0.00,109.04,3.19,16.47,13.28,0.00,0.00,0.00,1.84,19.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.22,1.70,3.95,1.87,2.44,2.51,4.39,1.51,0.00,0.00,0.00,4.39,0.00,0.00,0.00,0.00,0.35,2.57,0.00,0.00,0.00,0.00,0.00,0.09,6.84,35.27,29.69,6.75,2.00,1.50,37.56,78.68,0.00,0.00,78.68,103.33,0.00,0.00,0.00,103.33,0.35,0.00,0.00,0.00,1.56,0.00
0.00,0.00,103.95,104.04,103.85,1.76,103.82,103.35,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.12,104.17,0.22,104.21,0.00,104.50,0.00,0.00,104.66,0.00,104.68,0.00,104.68,0.00,0.00,0.00,106.45,6.63,2.82,107.20,1.46,0.00,0.56,107.36,1.64,3.45,0.00,0.00,0.00,0.78,5.84,108.94,0.00,108.94,108.07,107.36,0.92,0.84,0.84,0.00,0.84,0.21,109.04,109.04,0.00,109.04,3.19,16.47,13.28,0.00,0.00,0.00,1.84,19.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.23,1.70,3.95,1.87,2.44,2.51,4.39,1.51,0.00,0.00,0.00,4.39,0.00,0.00,0.00,0.00,0.35,2.57,0.00,0.00,0.00,0.00,0.00,0.09,6.84,35.27,29.69,6.75,2.00,1.50,37.56,78.68,0.00,0.00,78.68,103.33,0.00,0.00,0.00,103.33,0.35,0.00,0.00,0.00,1.56,0.00
0.00,0.00,103.95,104.04,103.84,1.76,103.82,103.35,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.12,104.17,0.22,104.20,0.00,104.49,0.00,0.00,104.65,0.00,104.68,0.00,104.68,0.00,0.00,0.00,106.44,6.62,2.82,107.19,1.46,0.00,0.56,107.35,1.64,3.45,0.00,0.00,0.00,0.78,5.84,108.93,0.00,108.93,108.06,107.35,0.92,0.84,0.84,0.00,0.84,0.21,109.03,109.03,0.00,109.03,3.19,16.46,13.27,0.00,0.00,0.00,1.84,19.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.21,1.70,3.95,1.87,2.44,2.50,4.38,1.51,0.00,0.00,0.00,4.38,0.00,0.00,0.00,0.00,0.35,2.57,0.00,0.00,0.00,0.00,0.00,0.09,6.84,35.26,29.69,6.75,2.00,1.50,37.55,78.68,0.00,0.00,78.68,103.33,0.00,0.00,0.00,103.33,0.35,0.00,0.00,0.00,1.56,0.00
0.00,0.00,103.91,104.00,103.81,1.76,103.78,103.32,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.08,104.13,0.22,104.16,0.00,104.45,0.00,0.00,104.61,0.00,104.63,0.00,104.63,0.00,0.00,0.00,106.39,6.62,2.82,107.15,1.46,0.00,0.56,107.31,1.64,3.45,0.00,0.00,0.00,0.78,5.84,108.88,0.00,108.88,108.01,107.31,0.92,0.84,0.84,0.00,0.84,0.21,108.98,108.98,0.00,108.98,3.19,16.46,13.28,0.00,0.00,0.00,1.84,19.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.22,1.70,3.95,1.87,2.44,2.50,4.38,1.51,0.00,0.00,0.00,4.38,0.00,0.00,0.00,0.00,0.35,2.57,0.00,0.00,0.00,0.00,0.00,0.09,6.84,35.24,29.67,6.75,2.00,1.50,37.53,78.65,0.00,0.00,78.65,103.29,0.00,0.00,0.00,103.29,0.35,0.00,0.00,0.00,1.56,0.00
0.00,0.00,103.90,103.99,103.80,1.76,103.78,103.32,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.07,104.13,0.22,104.16,0.00,104.45,0.00,0.00,104.60,0.00,104.63,0.00,104.63,0.00,0.00,0.00,106.38,6.62,2.82,107.14,1.46,0.00,0.56,107.29,1.64,3.45,0.00,0.00,0.00,0.78,5.84,108.86,0.00,108.86,108.00,107.29,0.92,0.84,0.84,0.00,0.84,0.21,108.97,108.97,0.00,108.97,3.19,16.46,13.27,0.00,0.00,0.00,1.84,19.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.21,1.70,3.95,1.87,2.44,2.50,4.38,1.51,0.00,0.00,0.00,4.38,0.00,0.00,0.00,0.00,0.35,2.57,0.00,0.00,0.00,0.00,0.00,0.09,6.83,35.23,29.67,6.75,2.00,1.50,37.52,78.64,0.00,0.00,78.64,103.29,0.00,0.00,0.00,103.29,0.35,0.00,0.00,0.00,1.56,0.00
0.00,0.00,103.90,103.99,103.80,1.76,103.78,103.32,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.07,104.13,0.22,104.16,0.00,104.45,0.00,0.00,104.60,0.00,104.63,0.00,104.63,0.00,0.00,0.00,106.38,6.62,2.82,107.14,1.46,0.00,0.56,107.29,1.64,3.45,0.00,0.00,0.00,0.78,5.84,108.86,0.00,108.86,108.00,107.29,0.92,0.84,0.84,0.00,0.84,0.21,108.97,108.97,0.00,108.97,3.19,16.46,13.27,0.00,0.00,0.00,1.84,19.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.21,1.70,3.95,1.87,2.44,2.50,4.38,1.51,0.00,0.00,0.00,4.38,0.00,0.00,0.00,0.00,0.35,2.57,0.00,0.00,0.00,0.00,0.00,0.09,6.83,35.23,29.67,6.75,2.00,1.50,37.52,78.64,0.00,0.00,78.64,103.29,0.00,0.00,0.00,103.29,0.35,0.00,0.00,0.00,1.56,0.00
0.00,0.00,103.90,103.99,103.80,1.76,103.78,103.32,2.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.07,104.12,0.22,104.16,0.00,104.45,0.00,0.00,104.60,0.00,104.63,0.00,104.63,0.00,0.00,0.00,106.38,6.62,2.81,107.13,1.45,0.00,0.56,107.29,1.64,3.44,0.00,0.00,0.00,0.78,5.84,108.86,0.00,108.86,107.99,107.29,0.92,0.84,0.84,0.00,0.84,0.21,108.96,108.96,0.00,108.96,3.19,16.45,13.26,0.00,0.00,0.00,1.84,19.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.20,1.69,3.94,1.87,2.44,2.50,4.38,1.51,0.00,0.00,0.00,4.38,0.00,0.00,0.00,0.00,0.35,2.57,0.00,0.00,0.00,0.00,0.00,0.09,6.83,35.22,29.66,6.74,2.00,1.50,37.51,78.64,0.00,0.00,78.64,103.29,0.00,0.00,0.00,103.29,0.35,0.00,0.00,0.00,1.56,0.00
0.00,0.00,103.90,103.99,103.80,1.76,103.77,103.31,2.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.07,104.12,0.22,104.16,0.00,104.44,0.00,0.00,104.60,0.00,104.62,0.00,104.62,0.00,0.00,0.00,106.38,6.62,2.81,107.13,1.45,0.00,0.56,107.29,1.64,3.44,0.00,0.00,0.00,0.78,5.84,108.85,0.00,108.85,107.99,107.29,0.92,0.84,0.84,0.00,0.84,0.21,108.96,108.96,0.00,108.96,3.19,16.45,13.26,0.00,0.00,0.00,1.84,19.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.20,1.69,3.94,1.87,2.44,2.50,4.38,1.51,0.00,0.00,0.00,4.38,0.00,0.00,0.00,0.00,0.35,2.57,0.00,0.00,0.00,0.00,0.00,0.09,6.83,35.22,29.66,6.74,2.00,1.50,37.51,78.64,0.00,0.00,78.64,103.29,0.00,0.00,0.00,103.29,0.35,0.00,0.00,0.00,1.56,0.00
0.00,0.00,103.86,103.95,103.76,1.76,103.74,103.28,2.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.03,104.08,0.22,104.12,0.00,104.40,0.00,0.00,104.56,0.00,104.58,0.00,104.58,0.00,0.00,0.00,106.33,6.62,2.81,107.08,1.46,0.00,0.56,107.24,1.64,3.44,0.00,0.00,0.00,0.78,5.84,108.80,0.00,108.80,107.94,107.24,0.92,0.84,0.84,0.00,0.84,0.21,108.90,108.90,0.00,108.90,3.19,16.45,13.27,0.00,0.00,0.00,1.84,19.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.20,1.69,3.94,1.87,2.44,2.50,4.38,1.51,0.00,0.00,0.00,4.38,0.00,0.00,0.00,0.00,0.35,2.57,0.00,0.00,0.00,0.00,0.00,0.09,6.83,35.20,29.65,6.75,2.00,1.50,37.49,78.61,0.00,0.00,78.61,103.26,0.00,0.00,0.00,103.26,0.35,0.00,0.00,0.00,1.56,0.00
0.00,0.00,103.86,103.95,103.76,1.76,103.73,103.28,2.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.03,104.08,0.22,104.11,0.00,104.40,0.00,0.00,104.55,0.00,104.58,0.00,104.58,0.00,0.00,0.00,106.32,6.62,2.81,107.07,1.45,0.00,0.56,107.23,1.64,3.44,0.00,0.00,0.00,0.78,5.83,108.79,0.00,108.79,107.93,107.23,0.92,0.84,0.84,0.00,0.84,0.21,108.89,108.89,0.00,108.89,3.18,16.44,13.26,0.00,0.00,0.00,1.84,19.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.19,1.69,3.94,1.87,2.44,2.50,4.38,1.51,0.00,0.00,0.00,4.38,0.00,0.00,0.00,0.00,0.35,2.57,0.00,0.00,0.00,0.00,0.00,0.09,6.83,35.19,29.64,6.74,2.00,1.50,37.48,78.60,0.00,0.00,78.60,103.25,0.00,0.00,0.00,103.25,0.35,0.00,0.00,0.00,1.56,0.00
0.00,0.00,103.84,103.93,103.75,1.75,103.72,103.28,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104.01,104.06,0.22,104.09,0.00,104.38,0.00,0.00,104.53,0.00,104.55,0.00,104.55,0.00,0.00,0.00,106.27,6.59,2.80,107.01,1.45,0.00,0.56,107.17,1.63,3.43,0.00,0.00,0.00,0.78,5.81,108.72,0.00,108.72,107.87,107.17,0.91,0.84,0.84,0.00,0.84,0.21,108.82,108.82,0.00,108.82,3.17,16.38,13.21,0.00,0.00,0.00,1.83,18.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.11,1.69,3.93,1.86,2.43,2.49,4.36,1.50,0.00,0.00,0.00,4.36,0.00,0.00,0.00,0.00,0.35,2.56,0.00,0.00,0.00,0.00,0.00,0.09,6.80,35.11,29.60,6.71,1.99,1.50,37.38,78.58,0.00,0.00,78.58,103.25,0.00,0.00,0.00,103.25,0.35,0.00,0.00,0.00,1.55,0.00
